11, 5376, Note_on_c, 9, 54, 95
11, 5424, Note_on_c, 9, 69, 0
11, 5424, Note_on_c, 9, 35, 0
11, 5424, Note_on_c, 9, 69, 59
11, 5472, Note_on_c, 9, 69, 0
11, 5472, Note_on_c, 9, 69, 75
11, 5520, Note_on_c, 9, 69, 0
11, 5520, Note_on_c, 9, 69, 62
11, 5568, Note_on_c, 9, 69, 0
11, 5568, Note_on_c, 9, 54, 0
11, 5568, Note_on_c, 9, 35, 87
11, 5568, Note_on_c, 9, 69, 73
11, 5568, Note_on_c, 9, 54, 95
11, 5616, Note_on_c, 9, 69, 0
11, 5616, Note_on_c, 9, 35, 0
11, 5616, Note_on_c, 9, 69, 66
11, 5664, Note_on_c, 9, 69, 0
11, 5664, Note_on_c, 9, 69, 75
11, 5712, Note_on_c, 9, 69, 0
11, 5712, Note_on_c, 9, 69, 66
11, 5760, Note_on_c, 9, 69, 0
11, 5760, Note_on_c, 9, 54, 0
11, 5760, Note_on_c, 9, 35, 87
11, 5760, Note_on_c, 9, 69, 77
11, 5760, Note_on_c, 9, 54, 95
11, 5808, Note_on_c, 9, 69, 0
11, 5808, Note_on_c, 9, 35, 0
11, 5808, Note_on_c, 9, 69, 64
11, 5856, Note_on_c, 9, 69, 0
11, 5856, Note_on_c, 9, 69, 81
11, 5904, Note_on_c, 9, 69, 0
11, 5904, Note_on_c, 9, 69, 70
11, 5952, Note_on_c, 9, 69, 0
11, 5952, Note_on_c, 9, 54, 0
11, 5952, Note_on_c, 9, 35, 87
11, 5952, Note_on_c, 9, 69, 83
11, 5952, Note_on_c, 9, 54, 95
11, 6000, Note_on_c, 9, 69, 0
11, 6000, Note_on_c, 9, 35, 0
11, 6000, Note_on_c, 9, 69, 71
11, 6048, Note_on_c, 9, 69, 0
11, 6048, Note_on_c, 9, 69, 88
11, 6096, Note_on_c, 9, 69, 0
11, 6096, Note_on_c, 9, 69, 72
11, 6144, Note_on_c, 9, 69, 0
11, 6144, Note_on_c, 9, 35, 87
11, 6144, Note_on_c, 9, 69, 77
11, 6148, Note_on_c, 9, 54, 0
11, 6148, Note_on_c, 9, 54, 95
11, 6192, Note_on_c, 9, 69, 0
11, 6192, Note_on_c, 9, 35, 0
11, 6192, Note_on_c, 9, 69, 59
11, 6240, Note_on_c, 9, 69, 0
11, 6240, Note_on_c, 9, 69, 75
11, 6288, Note_on_c, 9, 69, 0
11, 6288, Note_on_c, 9, 69, 62
11, 6336, Note_on_c, 9, 69, 0
11, 6336, Note_on_c, 9, 54, 0
11, 6336, Note_on_c, 9, 35, 87
11, 6336, Note_on_c, 9, 69, 73
11, 6336, Note_on_c, 9, 54, 95
11, 6384, Note_on_c, 9, 69, 0
11, 6384, Note_on_c, 9, 35, 0
11, 6384, Note_on_c, 9, 69, 66
11, 6432, Note_on_c, 9, 69, 0
11, 6432, Note_on_c, 9, 69, 75
11, 6480, Note_on_c, 9, 69, 0
11, 6480, Note_on_c, 9, 69, 66
11, 6528, Note_on_c, 9, 69, 0
11, 6528, Note_on_c, 9, 54, 0
11, 6528, Note_on_c, 9, 35, 87
11, 6528, Note_on_c, 9, 69, 77
11, 6528, Note_on_c, 9, 54, 95
11, 6576, Note_on_c, 9, 69, 0
11, 6576, Note_on_c, 9, 35, 0
11, 6576, Note_on_c, 9, 69, 64
11, 6624, Note_on_c, 9, 69, 0
11, 6624, Note_on_c, 9, 69, 81
11, 6672, Note_on_c, 9, 69, 0
11, 6672, Note_on_c, 9, 69, 70
11, 6720, Note_on_c, 9, 69, 0
11, 6720, Note_on_c, 9, 54, 0
11, 6720, Note_on_c, 9, 35, 87
11, 6720, Note_on_c, 9, 69, 83
11, 6720, Note_on_c, 9, 54, 95
11, 6768, Note_on_c, 9, 69, 0
11, 6768, Note_on_c, 9, 35, 0
11, 6768, Note_on_c, 9, 69, 71
11, 6816, Note_on_c, 9, 69, 0
11, 6816, Note_on_c, 9, 69, 88
11, 6864, Note_on_c, 9, 69, 0
11, 6864, Note_on_c, 9, 69, 72
11, 6912, Note_on_c, 9, 69, 0
11, 6912, Note_on_c, 9, 35, 87
11, 6912, Note_on_c, 9, 69, 77
11, 6916, Note_on_c, 9, 54, 0
11, 6916, Note_on_c, 9, 54, 95
11, 6960, Note_on_c, 9, 69, 0
11, 6960, Note_on_c, 9, 35, 0
11, 6960, Note_on_c, 9, 69, 59
11, 7008, Note_on_c, 9, 69, 0
11, 7008, Note_on_c, 9, 69, 75
11, 7056, Note_on_c, 9, 69, 0
11, 7056, Note_on_c, 9, 69, 62
11, 7104, Note_on_c, 9, 69, 0
11, 7104, Note_on_c, 9, 54, 0
11, 7104, Note_on_c, 9, 35, 87
11, 7104, Note_on_c, 9, 69, 73
11, 7104, Note_on_c, 9, 54, 95
11, 7152, Note_on_c, 9, 69, 0
11, 7152, Note_on_c, 9, 35, 0
11, 7152, Note_on_c, 9, 69, 66
11, 7200, Note_on_c, 9, 69, 0
11, 7200, Note_on_c, 9, 69, 75
11, 7248, Note_on_c, 9, 69, 0
11, 7248, Note_on_c, 9, 69, 66
11, 7296, Note_on_c, 9, 69, 0
11, 7296, Note_on_c, 9, 54, 0
11, 7296, Note_on_c, 9, 69, 77
11, 7296, Note_on_c, 9, 54, 95
11, 7300, Note_on_c, 9, 35, 87
11, 7344, Note_on_c, 9, 35, 0
11, 7344, Note_on_c, 9, 69, 0
11, 7344, Note_on_c, 9, 69, 64
11, 7392, Note_on_c, 9, 69, 0
11, 7392, Note_on_c, 9, 69, 81
11, 7440, Note_on_c, 9, 69, 0
11, 7440, Note_on_c, 9, 69, 70
11, 7488, Note_on_c, 9, 69, 0
11, 7488, Note_on_c, 9, 35, 87
11, 7488, Note_on_c, 9, 69, 83
11, 7492, Note_on_c, 9, 54, 0
11, 7492, Note_on_c, 9, 54, 95
11, 7536, Note_on_c, 9, 69, 0
11, 7536, Note_on_c, 9, 35, 0
11, 7536, Note_on_c, 9, 69, 71
11, 7584, Note_on_c, 9, 69, 0
11, 7584, Note_on_c, 9, 69, 88
11, 7632, Note_on_c, 9, 69, 0
11, 7632, Note_on_c, 9, 69, 72
11, 7680, Note_on_c, 9, 69, 0
11, 7684, Note_on_c, 9, 54, 0
11, 7684, Note_on_c, 9, 35, 87
11, 7684, Note_on_c, 9, 54, 95
11, 7684, Note_on_c, 9, 69, 77
11, 7728, Note_on_c, 9, 69, 0
11, 7728, Note_on_c, 9, 35, 0
11, 7728, Note_on_c, 9, 69, 59
11, 7776, Note_on_c, 9, 69, 0
11, 7776, Note_on_c, 9, 69, 75
11, 7824, Note_on_c, 9, 69, 0
11, 7824, Note_on_c, 9, 69, 62
11, 7872, Note_on_c, 9, 69, 0
11, 7872, Note_on_c, 9, 54, 0
11, 7872, Note_on_c, 9, 35, 87
11, 7872, Note_on_c, 9, 69, 73
11, 7872, Note_on_c, 9, 54, 95
11, 7920, Note_on_c, 9, 69, 0
11, 7920, Note_on_c, 9, 35, 0
11, 7920, Note_on_c, 9, 69, 66
11, 7968, Note_on_c, 9, 69, 0
11, 7968, Note_on_c, 9, 69, 75
11, 8016, Note_on_c, 9, 69, 0
11, 8016, Note_on_c, 9, 69, 66
11, 8064, Note_on_c, 9, 69, 0
11, 8064, Note_on_c, 9, 54, 0
11, 8064, Note_on_c, 9, 49, 77
11, 8064, Note_on_c, 9, 35, 87
11, 8064, Note_on_c, 9, 69, 77
11, 8064, Note_on_c, 9, 54, 95
11, 8112, Note_on_c, 9, 69, 0
11, 8112, Note_on_c, 9, 49, 0
11, 8112, Note_on_c, 9, 35, 0
11, 8112, Note_on_c, 9, 69, 64
11, 8160, Note_on_c, 9, 69, 0
11, 8160, Note_on_c, 9, 69, 81
11, 8164, Note_on_c, 9, 54, 0
11, 8164, Note_on_c, 9, 38, 87
11, 8164, Note_on_c, 9, 54, 97
11, 8208, Note_on_c, 9, 38, 0
11, 8208, Note_on_c, 9, 69, 0
11, 8208, Note_on_c, 9, 69, 70
11, 8256, Note_on_c, 9, 69, 0
11, 8256, Note_on_c, 9, 35, 87
11, 8256, Note_on_c, 9, 69, 83
11, 8260, Note_on_c, 9, 54, 0
11, 8260, Note_on_c, 9, 54, 95
11, 8304, Note_on_c, 9, 69, 0
11, 8304, Note_on_c, 9, 35, 0
11, 8304, Note_on_c, 9, 69, 71
11, 8352, Note_on_c, 9, 69, 0
11, 8352, Note_on_c, 9, 54, 0
11, 8352, Note_on_c, 9, 54, 97
11, 8352, Note_on_c, 9, 69, 88
11, 8352, Note_on_c, 9, 38, 87
11, 8400, Note_on_c, 9, 38, 0
11, 8400, Note_on_c, 9, 69, 0
11, 8400, Note_on_c, 9, 69, 72
11, 8448, Note_on_c, 9, 69, 0
11, 8448, Note_on_c, 9, 35, 87
11, 8448, Note_on_c, 9, 69, 77
11, 8449, Note_on_c, 9, 54, 0
11, 8496, Note_on_c, 9, 69, 0
11, 8496, Note_on_c, 9, 35, 0
11, 8496, Note_on_c, 9, 69, 59
11, 8544, Note_on_c, 9, 69, 0
11, 8544, Note_on_c, 9, 69, 75
11, 8544, Note_on_c, 9, 54, 97
11, 8548, Note_on_c, 9, 38, 87
11, 8592, Note_on_c, 9, 38, 0
11, 8592, Note_on_c, 9, 69, 0
11, 8592, Note_on_c, 9, 69, 62
11, 8640, Note_on_c, 9, 69, 0
11, 8640, Note_on_c, 9, 54, 0
11, 8640, Note_on_c, 9, 35, 87
11, 8640, Note_on_c, 9, 69, 73
11, 8640, Note_on_c, 9, 54, 95
11, 8688, Note_on_c, 9, 69, 0
11, 8688, Note_on_c, 9, 35, 0
11, 8688, Note_on_c, 9, 69, 66
11, 8736, Note_on_c, 9, 69, 0
11, 8736, Note_on_c, 9, 69, 75
11, 8740, Note_on_c, 9, 54, 0
11, 8740, Note_on_c, 9, 38, 87
11, 8740, Note_on_c, 9, 54, 97
11, 8784, Note_on_c, 9, 38, 0
11, 8784, Note_on_c, 9, 69, 0
11, 8784, Note_on_c, 9, 69, 66
11, 8832, Note_on_c, 9, 69, 0
11, 8832, Note_on_c, 9, 54, 0
11, 8832, Note_on_c, 9, 35, 87
11, 8832, Note_on_c, 9, 69, 77
11, 8832, Note_on_c, 9, 54, 95
11, 8880, Note_on_c, 9, 69, 0
11, 8880, Note_on_c, 9, 35, 0
11, 8880, Note_on_c, 9, 69, 64
11, 8928, Note_on_c, 9, 69, 0
11, 8928, Note_on_c, 9, 54, 0
11, 8928, Note_on_c, 9, 69, 81
11, 8928, Note_on_c, 9, 54, 97
11, 8932, Note_on_c, 9, 38, 87
11, 8976, Note_on_c, 9, 38, 0
11, 8976, Note_on_c, 9, 69, 0
11, 8976, Note_on_c, 9, 69, 70
11, 9024, Note_on_c, 9, 69, 0
11, 9024, Note_on_c, 9, 54, 0
11, 9024, Note_on_c, 9, 35, 87
11, 9024, Note_on_c, 9, 69, 83
11, 9024, Note_on_c, 9, 54, 95
11, 9072, Note_on_c, 9, 69, 0
11, 9072, Note_on_c, 9, 35, 0
11, 9072, Note_on_c, 9, 69, 71
11, 9120, Note_on_c, 9, 69, 0
11, 9120, Note_on_c, 9, 69, 88
11, 9124, Note_on_c, 9, 54, 0
11, 9124, Note_on_c, 9, 38, 87
11, 9124, Note_on_c, 9, 54, 97
11, 9168, Note_on_c, 9, 38, 0
11, 9168, Note_on_c, 9, 69, 0
11, 9168, Note_on_c, 9, 69, 72
11, 9216, Note_on_c, 9, 69, 0
11, 9216, Note_on_c, 9, 35, 87
11, 9216, Note_on_c, 9, 69, 77
11, 9220, Note_on_c, 9, 54, 0
11, 9220, Note_on_c, 9, 54, 95
11, 9264, Note_on_c, 9, 69, 0
11, 9264, Note_on_c, 9, 35, 0
11, 9264, Note_on_c, 9, 69, 59
11, 9312, Note_on_c, 9, 69, 0
11, 9312, Note_on_c, 9, 54, 0
11, 9312, Note_on_c, 9, 69, 75
11, 9312, Note_on_c, 9, 54, 97
11, 9316, Note_on_c, 9, 38, 87
11, 9360, Note_on_c, 9, 38, 0
11, 9360, Note_on_c, 9, 69, 0
11, 9360, Note_on_c, 9, 69, 62
11, 9408, Note_on_c, 9, 69, 0
11, 9408, Note_on_c, 9, 54, 0
11, 9408, Note_on_c, 9, 35, 87
11, 9408, Note_on_c, 9, 69, 73
11, 9408, Note_on_c, 9, 54, 95
11, 9456, Note_on_c, 9, 69, 0
11, 9456, Note_on_c, 9, 35, 0
11, 9456, Note_on_c, 9, 69, 66
11, 9504, Note_on_c, 9, 69, 0
11, 9504, Note_on_c, 9, 54, 0
11, 9504, Note_on_c, 9, 69, 75
11, 9504, Note_on_c, 9, 54, 97
11, 9508, Note_on_c, 9, 38, 87
11, 9552, Note_on_c, 9, 38, 0
11, 9552, Note_on_c, 9, 69, 0
11, 9552, Note_on_c, 9, 69, 66
11, 9600, Note_on_c, 9, 69, 0
11, 9600, Note_on_c, 9, 54, 0
11, 9600, Note_on_c, 9, 35, 87
11, 9600, Note_on_c, 9, 69, 77
11, 9600, Note_on_c, 9, 54, 95
11, 9648, Note_on_c, 9, 69, 0
11, 9648, Note_on_c, 9, 35, 0
11, 9648, Note_on_c, 9, 69, 64
11, 9696, Note_on_c, 9, 69, 0
11, 9696, Note_on_c, 9, 54, 0
11, 9696, Note_on_c, 9, 54, 97
11, 9696, Note_on_c, 9, 38, 87
11, 9696, Note_on_c, 9, 69, 81
11, 9744, Note_on_c, 9, 69, 0
11, 9744, Note_on_c, 9, 38, 0
11, 9744, Note_on_c, 9, 69, 70
11, 9792, Note_on_c, 9, 69, 0
11, 9792, Note_on_c, 9, 54, 0
11, 9792, Note_on_c, 9, 35, 87
11, 9792, Note_on_c, 9, 69, 83
11, 9792, Note_on_c, 9, 54, 95
11, 9840, Note_on_c, 9, 69, 0
11, 9840, Note_on_c, 9, 35, 0
11, 9840, Note_on_c, 9, 69, 71
11, 9888, Note_on_c, 9, 69, 0
11, 9888, Note_on_c, 9, 69, 88
11, 9892, Note_on_c, 9, 54, 0
11, 9892, Note_on_c, 9, 38, 87
11, 9892, Note_on_c, 9, 54, 97
11, 9936, Note_on_c, 9, 38, 0
11, 9936, Note_on_c, 9, 69, 0
11, 9936, Note_on_c, 9, 69, 72
11, 9984, Note_on_c, 9, 69, 0
11, 9984, Note_on_c, 9, 35, 87
11, 9984, Note_on_c, 9, 69, 77
11, 9988, Note_on_c, 9, 54, 0
11, 9988, Note_on_c, 9, 54, 95
11, 10032, Note_on_c, 9, 69, 0
11, 10032, Note_on_c, 9, 35, 0
11, 10032, Note_on_c, 9, 69, 59
11, 10080, Note_on_c, 9, 69, 0
11, 10080, Note_on_c, 9, 54, 0
11, 10080, Note_on_c, 9, 69, 75
11, 10080, Note_on_c, 9, 54, 97
11, 10084, Note_on_c, 9, 38, 87
11, 10128, Note_on_c, 9, 38, 0
11, 10128, Note_on_c, 9, 69, 0
11, 10128, Note_on_c, 9, 69, 62
11, 10176, Note_on_c, 9, 69, 0
11, 10176, Note_on_c, 9, 54, 0
11, 10176, Note_on_c, 9, 35, 87
11, 10176, Note_on_c, 9, 69, 73
11, 10176, Note_on_c, 9, 54, 95
11, 10224, Note_on_c, 9, 69, 0
11, 10224, Note_on_c, 9, 35, 0
11, 10224, Note_on_c, 9, 69, 66
11, 10272, Note_on_c, 9, 69, 0
11, 10272, Note_on_c, 9, 69, 75
11, 10276, Note_on_c, 9, 54, 0
11, 10276, Note_on_c, 9, 38, 87
11, 10276, Note_on_c, 9, 54, 97
11, 10320, Note_on_c, 9, 38, 0
11, 10320, Note_on_c, 9, 69, 0
11, 10320, Note_on_c, 9, 69, 66
11, 10368, Note_on_c, 9, 69, 0
11, 10368, Note_on_c, 9, 54, 0
11, 10368, Note_on_c, 9, 35, 87
11, 10368, Note_on_c, 9, 69, 77
11, 10368, Note_on_c, 9, 54, 95
11, 10416, Note_on_c, 9, 69, 0
11, 10416, Note_on_c, 9, 35, 0
11, 10416, Note_on_c, 9, 69, 64
11, 10464, Note_on_c, 9, 69, 0
11, 10464, Note_on_c, 9, 69, 81
11, 10468, Note_on_c, 9, 54, 0
11, 10468, Note_on_c, 9, 38, 87
11, 10468, Note_on_c, 9, 54, 97
11, 10512, Note_on_c, 9, 38, 0
11, 10512, Note_on_c, 9, 69, 0
11, 10512, Note_on_c, 9, 69, 70
11, 10560, Note_on_c, 9, 69, 0
11, 10560, Note_on_c, 9, 35, 87
11, 10560, Note_on_c, 9, 69, 83
11, 10564, Note_on_c, 9, 54, 0
11, 10564, Note_on_c, 9, 54, 95
11, 10608, Note_on_c, 9, 69, 0
11, 10608, Note_on_c, 9, 35, 0
11, 10608, Note_on_c, 9, 69, 71
11, 10656, Note_on_c, 9, 69, 0
11, 10660, Note_on_c, 9, 54, 0
11, 10660, Note_on_c, 9, 38, 87
11, 10660, Note_on_c, 9, 54, 97
11, 10660, Note_on_c, 9, 69, 88
11, 10704, Note_on_c, 9, 69, 0
11, 10704, Note_on_c, 9, 38, 0
11, 10704, Note_on_c, 9, 69, 72
11, 10752, Note_on_c, 9, 69, 0
11, 10752, Note_on_c, 9, 35, 87
11, 10752, Note_on_c, 9, 69, 77
11, 10756, Note_on_c, 9, 54, 0
11, 10756, Note_on_c, 9, 54, 95
11, 10800, Note_on_c, 9, 69, 0
11, 10800, Note_on_c, 9, 35, 0
11, 10800, Note_on_c, 9, 69, 59
11, 10848, Note_on_c, 9, 69, 0
11, 10848, Note_on_c, 9, 54, 0
11, 10848, Note_on_c, 9, 54, 97
11, 10848, Note_on_c, 9, 38, 87
11, 10848, Note_on_c, 9, 69, 75
11, 10896, Note_on_c, 9, 69, 0
11, 10896, Note_on_c, 9, 38, 0
11, 10896, Note_on_c, 9, 69, 62
11, 10944, Note_on_c, 9, 69, 0
11, 10944, Note_on_c, 9, 54, 0
11, 10944, Note_on_c, 9, 35, 87
11, 10944, Note_on_c, 9, 69, 73
11, 10944, Note_on_c, 9, 54, 95
11, 10992, Note_on_c, 9, 69, 0
11, 10992, Note_on_c, 9, 35, 0
11, 10992, Note_on_c, 9, 69, 66
11, 11040, Note_on_c, 9, 69, 0
11, 11040, Note_on_c, 9, 69, 75
11, 11048, Note_on_c, 9, 54, 0
11, 11048, Note_on_c, 9, 38, 87
11, 11048, Note_on_c, 9, 54, 97
11, 11088, Note_on_c, 9, 38, 0
11, 11088, Note_on_c, 9, 69, 0
11, 11088, Note_on_c, 9, 69, 66
11, 11136, Note_on_c, 9, 69, 0
11, 11136, Note_on_c, 9, 54, 0
11, 11136, Note_on_c, 9, 35, 87
11, 11136, Note_on_c, 9, 69, 77
11, 11136, Note_on_c, 9, 54, 95
11, 11184, Note_on_c, 9, 69, 0
11, 11184, Note_on_c, 9, 35, 0
11, 11184, Note_on_c, 9, 69, 64
11, 11232, Note_on_c, 9, 69, 0
11, 11232, Note_on_c, 9, 69, 81
11, 11236, Note_on_c, 9, 54, 0
11, 11236, Note_on_c, 9, 54, 97
11, 11240, Note_on_c, 9, 38, 87
11, 11280, Note_on_c, 9, 38, 0
11, 11280, Note_on_c, 9, 69, 0
11, 11280, Note_on_c, 9, 69, 70
11, 11328, Note_on_c, 9, 69, 0
11, 11328, Note_on_c, 9, 54, 0
11, 11328, Note_on_c, 9, 35, 87
11, 11328, Note_on_c, 9, 69, 83
11, 11328, Note_on_c, 9, 54, 95
11, 11376, Note_on_c, 9, 69, 0
11, 11376, Note_on_c, 9, 35, 0
11, 11376, Note_on_c, 9, 69, 71
11, 11424, Note_on_c, 9, 69, 0
11, 11424, Note_on_c, 9, 69, 88
11, 11428, Note_on_c, 9, 54, 0
11, 11428, Note_on_c, 9, 38, 87
11, 11428, Note_on_c, 9, 54, 97
11, 11472, Note_on_c, 9, 38, 0
11, 11472, Note_on_c, 9, 69, 0
11, 11472, Note_on_c, 9, 69, 72
11, 11520, Note_on_c, 9, 69, 0
11, 11520, Note_on_c, 9, 35, 87
11, 11520, Note_on_c, 9, 69, 77
11, 11524, Note_on_c, 9, 54, 0
11, 11524, Note_on_c, 9, 54, 95
11, 11568, Note_on_c, 9, 69, 0
11, 11568, Note_on_c, 9, 35, 0
11, 11568, Note_on_c, 9, 69, 59
11, 11616, Note_on_c, 9, 69, 0
11, 11616, Note_on_c, 9, 54, 0
11, 11616, Note_on_c, 9, 54, 97
11, 11616, Note_on_c, 9, 69, 75
11, 11620, Note_on_c, 9, 38, 87
11, 11664, Note_on_c, 9, 38, 0
11, 11664, Note_on_c, 9, 69, 0
11, 11664, Note_on_c, 9, 69, 62
11, 11712, Note_on_c, 9, 69, 0
11, 11712, Note_on_c, 9, 54, 0
11, 11712, Note_on_c, 9, 69, 73
11, 11712, Note_on_c, 9, 54, 95
11, 11716, Note_on_c, 9, 35, 87
11, 11760, Note_on_c, 9, 35, 0
11, 11760, Note_on_c, 9, 69, 0
11, 11760, Note_on_c, 9, 69, 66
11, 11808, Note_on_c, 9, 69, 0
11, 11808, Note_on_c, 9, 69, 75
11, 11812, Note_on_c, 9, 54, 0
11, 11812, Note_on_c, 9, 38, 87
11, 11812, Note_on_c, 9, 54, 97
11, 11856, Note_on_c, 9, 38, 0
11, 11856, Note_on_c, 9, 69, 0
11, 11856, Note_on_c, 9, 69, 66
11, 11904, Note_on_c, 9, 69, 0
11, 11904, Note_on_c, 9, 54, 0
11, 11904, Note_on_c, 9, 35, 87
11, 11904, Note_on_c, 9, 69, 77
11, 11904, Note_on_c, 9, 54, 95
11, 11952, Note_on_c, 9, 69, 0
11, 11952, Note_on_c, 9, 35, 0
11, 11952, Note_on_c, 9, 69, 64
11, 12000, Note_on_c, 9, 69, 0
11, 12000, Note_on_c, 9, 69, 81
11, 12004, Note_on_c, 9, 54, 0
11, 12004, Note_on_c, 9, 38, 87
11, 12004, Note_on_c, 9, 54, 97
11, 12048, Note_on_c, 9, 38, 0
11, 12048, Note_on_c, 9, 69, 0
11, 12048, Note_on_c, 9, 69, 70
11, 12096, Note_on_c, 9, 69, 0
11, 12096, Note_on_c, 9, 35, 87
11, 12096, Note_on_c, 9, 69, 83
11, 12100, Note_on_c, 9, 54, 0
11, 12100, Note_on_c, 9, 54, 95
11, 12144, Note_on_c, 9, 69, 0
11, 12144, Note_on_c, 9, 35, 0
11, 12144, Note_on_c, 9, 69, 71
11, 12192, Note_on_c, 9, 69, 0
11, 12192, Note_on_c, 9, 54, 0
11, 12192, Note_on_c, 9, 69, 88
11, 12192, Note_on_c, 9, 54, 97
11, 12196, Note_on_c, 9, 38, 87
11, 12240, Note_on_c, 9, 38, 0
11, 12240, Note_on_c, 9, 69, 0
11, 12240, Note_on_c, 9, 69, 72
11, 12288, Note_on_c, 9, 69, 0
11, 12288, Note_on_c, 9, 35, 87
11, 12288, Note_on_c, 9, 69, 77
11, 12289, Note_on_c, 9, 54, 0
11, 12336, Note_on_c, 9, 69, 0
11, 12336, Note_on_c, 9, 35, 0
11, 12336, Note_on_c, 9, 69, 59
11, 12384, Note_on_c, 9, 69, 0
11, 12384, Note_on_c, 9, 69, 75
11, 12388, Note_on_c, 9, 54, 97
11, 12392, Note_on_c, 9, 38, 87
11, 12432, Note_on_c, 9, 38, 0
11, 12432, Note_on_c, 9, 69, 0
11, 12432, Note_on_c, 9, 69, 62
11, 12480, Note_on_c, 9, 69, 0
11, 12480, Note_on_c, 9, 54, 0
11, 12480, Note_on_c, 9, 35, 87
11, 12480, Note_on_c, 9, 69, 73
11, 12480, Note_on_c, 9, 54, 95
11, 12528, Note_on_c, 9, 69, 0
11, 12528, Note_on_c, 9, 35, 0
11, 12528, Note_on_c, 9, 69, 66
11, 12576, Note_on_c, 9, 69, 0
11, 12576, Note_on_c, 9, 69, 75
11, 12580, Note_on_c, 9, 54, 0
11, 12580, Note_on_c, 9, 38, 87
11, 12580, Note_on_c, 9, 54, 97
11, 12624, Note_on_c, 9, 38, 0
11, 12624, Note_on_c, 9, 69, 0
11, 12624, Note_on_c, 9, 69, 66
11, 12672, Note_on_c, 9, 69, 0
11, 12672, Note_on_c, 9, 54, 0
11, 12672, Note_on_c, 9, 35, 87
11, 12672, Note_on_c, 9, 69, 77
11, 12672, Note_on_c, 9, 54, 95
11, 12720, Note_on_c, 9, 69, 0
11, 12720, Note_on_c, 9, 35, 0
11, 12720, Note_on_c, 9, 69, 64
11, 12768, Note_on_c, 9, 69, 0
11, 12768, Note_on_c, 9, 54, 0
11, 12768, Note_on_c, 9, 54, 97
11, 12768, Note_on_c, 9, 69, 81
11, 12768, Note_on_c, 9, 38, 87
11, 12816, Note_on_c, 9, 38, 0
11, 12816, Note_on_c, 9, 69, 0
11, 12816, Note_on_c, 9, 69, 70
11, 12864, Note_on_c, 9, 69, 0
11, 12864, Note_on_c, 9, 54, 0
11, 12864, Note_on_c, 9, 35, 87
11, 12864, Note_on_c, 9, 69, 83
11, 12864, Note_on_c, 9, 54, 95
11, 12912, Note_on_c, 9, 69, 0
11, 12912, Note_on_c, 9, 35, 0
11, 12912, Note_on_c, 9, 69, 71
11, 12960, Note_on_c, 9, 69, 0
11, 12960, Note_on_c, 9, 54, 0
11, 12960, Note_on_c, 9, 69, 88
11, 12960, Note_on_c, 9, 54, 97
11, 12964, Note_on_c, 9, 38, 87
11, 13008, Note_on_c, 9, 38, 0
11, 13008, Note_on_c, 9, 69, 0
11, 13008, Note_on_c, 9, 69, 72
11, 13056, Note_on_c, 9, 69, 0
11, 13056, Note_on_c, 9, 35, 87
11, 13056, Note_on_c, 9, 69, 77
11, 13060, Note_on_c, 9, 54, 0
11, 13060, Note_on_c, 9, 54, 95
11, 13104, Note_on_c, 9, 69, 0
11, 13104, Note_on_c, 9, 35, 0
11, 13104, Note_on_c, 9, 69, 59
11, 13152, Note_on_c, 9, 69, 0
11, 13152, Note_on_c, 9, 54, 0
11, 13152, Note_on_c, 9, 69, 75
11, 13152, Note_on_c, 9, 54, 97
11, 13156, Note_on_c, 9, 38, 87
11, 13200, Note_on_c, 9, 38, 0
11, 13200, Note_on_c, 9, 69, 0
11, 13200, Note_on_c, 9, 69, 62
11, 13248, Note_on_c, 9, 69, 0
11, 13248, Note_on_c, 9, 54, 0
11, 13248, Note_on_c, 9, 35, 87
11, 13248, Note_on_c, 9, 69, 73
11, 13248, Note_on_c, 9, 54, 95
11, 13296, Note_on_c, 9, 69, 0
11, 13296, Note_on_c, 9, 35, 0
11, 13296, Note_on_c, 9, 69, 66
11, 13344, Note_on_c, 9, 69, 0
11, 13344, Note_on_c, 9, 69, 75
11, 13348, Note_on_c, 9, 54, 0
11, 13348, Note_on_c, 9, 38, 87
11, 13348, Note_on_c, 9, 54, 97
11, 13392, Note_on_c, 9, 38, 0
11, 13392, Note_on_c, 9, 69, 0
11, 13392, Note_on_c, 9, 69, 66
11, 13440, Note_on_c, 9, 69, 0
11, 13440, Note_on_c, 9, 54, 0
11, 13440, Note_on_c, 9, 35, 87
11, 13440, Note_on_c, 9, 69, 77
11, 13440, Note_on_c, 9, 54, 95
11, 13488, Note_on_c, 9, 69, 0
11, 13488, Note_on_c, 9, 35, 0
11, 13488, Note_on_c, 9, 69, 64
11, 13536, Note_on_c, 9, 69, 0
11, 13536, Note_on_c, 9, 54, 0
11, 13536, Note_on_c, 9, 54, 97
11, 13536, Note_on_c, 9, 38, 87
11, 13536, Note_on_c, 9, 69, 81
11, 13584, Note_on_c, 9, 69, 0
11, 13584, Note_on_c, 9, 38, 0
11, 13584, Note_on_c, 9, 69, 70
11, 13632, Note_on_c, 9, 69, 0
11, 13632, Note_on_c, 9, 54, 0
11, 13632, Note_on_c, 9, 35, 87
11, 13632, Note_on_c, 9, 69, 83
11, 13632, Note_on_c, 9, 54, 95
11, 13680, Note_on_c, 9, 69, 0
11, 13680, Note_on_c, 9, 35, 0
11, 13680, Note_on_c, 9, 69, 71
11, 13728, Note_on_c, 9, 69, 0
11, 13728, Note_on_c, 9, 69, 88
